season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2018,LAC,19.0,DIV,3,Davis,Geremy,Geremy,Offense,00-0031953,12,WR,DAV342290,WR,Geremy Davis
2018,LAC,19.0,DIV,1,Feeney,Daniel,Dan,Offense,00-0033910,69,C,FEE559347,LG,Dan Feeney
2018,LAC,19.0,DIV,2,Williams,Michael,Mike,Offense,00-0033536,18,WR,WIL000009,WR,Mike Williams
2018,LAC,19.0,DIV,3,Dzubnar,Nick,Nick,Defense,00-0032081,49,ILB,DZU088990,ILB,Nick Dzubnar
2018,LAC,19.0,DIV,1,Green,Virgil,Virgil,Offense,00-0028142,88,TE,GRE378950,TE,Virgil Green
2018,LAC,19.0,DIV,1,Nwosu,Uchenna,Uchenna,Defense,00-0034350,10,OLB,NWO593274,OLB,Uchenna Nwosu
2018,LAC,19.0,DIV,2,Benjamin,Travis,Travis,Offense,00-0029269,17,WR,BEN162218,WR,Travis Benjamin
2018,LAC,19.0,DIV,2,Benjamin,Travis,Travis,Special Teams,00-0029269,17,WR,BEN162218,PR,Travis Benjamin
2018,LAC,19.0,DIV,1,Jones,Donald,Donnie,Special Teams,00-0022684,5,P,JON237997,H,Donnie Jones
2018,LAC,19.0,DIV,2,Facyson,Brandon,Brandon,Defense,00-0034545,31,CB,FAC771256,LCB,Brandon Facyson
2018,LAC,19.0,DIV,1,James,Derwin,Derwin,Defense,00-0034790,3,SS,JAM172303,S,Derwin James
2018,LAC,19.0,DIV,1,Jones,Donald,Donnie,Special Teams,00-0022684,5,P,JON237997,P,Donnie Jones
2018,LAC,19.0,DIV,2,Gates,Antonio,Antonio,Offense,00-0021547,85,TE,GAT194627,TE,Antonio Gates
2018,LAC,19.0,DIV,2,Square,Damion,Damion,Defense,00-0030148,62,NT,SQU055371,DE,Damion Square
2018,LAC,19.0,DIV,2,Lamp,Forrest,Forrest,Offense,00-0033542,77,G,LAM752374,RG,Forrest Lamp
2018,LAC,19.0,DIV,2,Wilson,Kyle,Kyle,Defense,00-0034776,56,LB,WIL741295,OLB,Kyle Wilson
2018,LAC,19.0,DIV,1,Mebane,Brandon,Brandon,Defense,00-0025472,92,NT,MEB059326,NT,Brandon Mebane
2018,LAC,19.0,DIV,1,Emanuel,Kyle,Kyle,Defense,00-0032110,56,OLB,EMA412803,ILB,Kyle Emanuel
2018,LAC,19.0,DIV,1,Davis,Michael,Michael,Defense,00-0033697,24,CB,DAV547120,LCB,Michael Davis
2018,LAC,19.0,DIV,3,Rochell,Isaac,Isaac,Defense,00-0033588,96,DE,ROC163836,DE,Isaac Rochell
2018,LAC,20.0,CON,1,Pouncey,James,Mike,Offense,00-0027953,53,C,POU545069,C,Mike Pouncey
2018,LAC,20.0,CON,1,Windt,Michael,Mike,Special Teams,00-0027247,47,LS,WIN135808,LS,Mike Windt
2018,LAC,20.0,CON,2,Jenkins,Rayshawn,Rayshawn,Defense,00-0033941,2,SS,JEN428013,S,Rayshawn Jenkins
2018,LAC,20.0,CON,2,King,Desmond,Desmond,Defense,00-0033566,25,CB,KIN386926,RCB,Desmond King
2018,LAC,20.0,CON,1,King,Desmond,Desmond,Special Teams,00-0033566,25,CB,KIN386926,KR,Desmond King
2018,LAC,20.0,CON,2,Scott,Trenton,Trenton,Offense,00-0034571,73,T,SCO718957,RT,Trenton Scott
2018,LAC,20.0,CON,1,King,Desmond,Desmond,Special Teams,00-0033566,25,CB,KIN386926,PR,Desmond King
2018,LAC,20.0,CON,2,Wilson,Kyle,Kyle,Defense,00-0034776,56,LB,WIL741295,OLB,Kyle Wilson
2018,LAC,20.0,CON,3,Davis,Geremy,Geremy,Offense,00-0031953,12,WR,DAV342290,WR,Geremy Davis
2018,LAC,20.0,CON,2,Wilson,Kyle,Kyle,Defense,00-0034776,56,LB,WIL741295,OLB,Kyle Wilson
2018,LAC,20.0,CON,2,Quessenberry,Scott,Scott,Offense,00-0034392,54,C,QUE604734,C,Scott Quessenberry
2018,LAC,20.0,CON,1,Green,Virgil,Virgil,Offense,00-0028142,88,TE,GRE378950,TE,Virgil Green
2018,LAC,20.0,CON,3,Richards,Jeff,Jeff,Defense,00-0033187,29,CB,RIC281285,RCB,Jeff Richards
2018,LAC,20.0,CON,1,Addae,Jahleel,Jahleel,Defense,00-0030312,41,FS,ADD129366,S,Jahleel Addae
2018,LAC,20.0,CON,1,Schofield,Michael,Michael,Offense,00-0031353,71,G,SCH444668,RG,Michael Schofield
2018,LAC,20.0,CON,3,Jackson,Justin,Justin,Offense,00-0034440,42,RB,JAC283219,RB,Justin Jackson
2018,LAC,20.0,CON,1,James,Derwin,Derwin,Defense,00-0034790,3,SS,JAM172303,S,Derwin James
2018,LAC,20.0,CON,1,Hayward,Casey,Casey,Defense,00-0029261,29,CB,HAY777816,RCB,Casey Hayward
2018,LAC,20.0,CON,3,Cantrell,Dylan,Dylan,Offense,00-0034409,82,TE,CAN789339,WR,Dylan Cantrell
2018,LAC,20.0,CON,1,Allen,Keenan,Keenan,Offense,00-0030279,13,WR,ALL532966,WR,Keenan Allen
2018,LAC,20.0,CON,2,Quessenberry,Scott,Scott,Offense,00-0034392,54,C,QUE604734,LG,Scott Quessenberry
2018,LAC,20.0,CON,2,Smith,Eugene,Geno,Offense,00-0030565,7,QB,SMI269700,QB,Geno Smith
2018,LAC,20.0,CON,2,Square,Damion,Damion,Defense,00-0030148,62,NT,SQU055371,DE,Damion Square
2018,LAC,20.0,CON,2,Ekeler,Austin,Austin,Special Teams,00-0033699,30,RB,EKE189430,KR,Austin Ekeler
2018,LAC,20.0,CON,2,Ekeler,Austin,Austin,Offense,00-0033699,30,RB,EKE189430,RB,Austin Ekeler
2018,LAC,20.0,CON,2,Square,Damion,Damion,Defense,00-0030148,62,NT,SQU055371,NT,Damion Square
2018,LAC,20.0,CON,1,Gordon,Melvin,Melvin,Offense,00-0032144,33,RB,GOR275321,RB,Melvin Gordon
2018,LAC,20.0,CON,3,Toner,Cole,Cole,Offense,00-0032787,50,C,TON357148,C,Cole Toner
2018,LAC,20.0,CON,1,Jones,Donald,Donnie,Special Teams,00-0022684,5,P,JON237997,P,Donnie Jones
2018,LAC,20.0,CON,1,Jones,Donald,Donnie,Special Teams,00-0022684,5,P,JON237997,H,Donnie Jones
2018,LAC,20.0,CON,2,Benjamin,Travis,Travis,Special Teams,00-0029269,17,WR,BEN162218,PR,Travis Benjamin
2018,LAC,20.0,CON,3,Lanier,Anthony,Anthony,Defense,00-0032369,57,DE,LAN605231,DE,Anthony Lanier
2018,LAC,20.0,CON,1,Rivers,Philip,Philip,Offense,00-0022942,17,QB,RIV651634,QB,Philip Rivers
2018,LAC,20.0,CON,1,Okung,Russell,Russell,Offense,00-0027859,76,T,OKU444955,LT,Russell Okung
2018,LAC,20.0,CON,1,Davis,Michael,Michael,Defense,00-0033697,24,CB,DAV547120,LCB,Michael Davis
2018,LAC,20.0,CON,3,Dzubnar,Nick,Nick,Defense,00-0032081,49,ILB,DZU088990,ILB,Nick Dzubnar
2018,LAC,20.0,CON,2,Newsome,Jermine,Detrez,Offense,00-0034565,38,RB,NEW571947,"
    ",Detrez Newsome
2018,LAC,20.0,CON,3,Scott,Trenton,Trenton,Offense,00-0034571,73,T,SCO718957,LT,Trenton Scott
2018,LAC,20.0,CON,3,Rochell,Isaac,Isaac,Defense,00-0033588,96,DE,ROC163836,DE,Isaac Rochell
2018,LAC,20.0,CON,2,Rochell,Isaac,Isaac,Defense,00-0033588,96,DE,ROC163836,DE,Isaac Rochell
2018,LAC,20.0,CON,1,Tevi,Samiuela,Sam,Offense,00-0033578,71,T,TEV271136,RT,Sam Tevi
2018,LAC,20.0,CON,1,Mebane,Brandon,Brandon,Defense,00-0025472,92,NT,MEB059326,NT,Brandon Mebane
2018,LAC,20.0,CON,2,Phillips,Adrian,Adrian,Defense,00-0031404,21,FS,PHI113173,S,Adrian Phillips
2018,LAC,20.0,CON,1,Watt,Derek,Derek,Offense,00-0032897,44,FB,WAT563597,FB,Derek Watt
2018,LAC,20.0,CON,1,Williams,Tyrell,Tyrell,Offense,00-0032160,6,WR,WIL547641,WR,Tyrell Williams
2018,LAC,20.0,CON,1,Ingram,Melvin,Melvin,Defense,00-0029249,9,OLB,ING667979,DE,Melvin Ingram
2018,LAC,20.0,CON,1,Philon,Darius,Darius,Defense,00-0032116,96,DT,PHI676018,DT,Darius Philon
2018,LAC,20.0,CON,1,Pullard,Hayes,Hayes,Defense,00-0032171,50,MLB,PUL389002,OLB,Hayes Pullard
2018,LAC,20.0,CON,2,Pullard,Hayes,Hayes,Defense,00-0032171,50,MLB,PUL389002,ILB,Hayes Pullard
2018,LAC,20.0,CON,1,Bosa,Joseph,Joey,Defense,00-0033156,97,DE,BOS037607,DE,Joey Bosa
2018,LAC,20.0,CON,2,Jones,Justin,Justin,Defense,00-0034677,93,DT,JON518335,DT,Justin Jones
2018,LAC,20.0,CON,1,Feeney,Daniel,Dan,Offense,00-0033910,69,C,FEE559347,LG,Dan Feeney
2018,LAC,20.0,CON,3,McGill,Torrone,T.Y.,Defense,00-0032162,96,DT,MCG421261,DT,T.Y. McGill
2018,LAC,20.0,CON,1,Badgley,Michael,Michael,Special Teams,00-0034084,17,K,BAD662906,K,Michael Badgley
2018,LAC,20.0,CON,2,Tevi,Samiuela,Sam,Offense,00-0033578,71,T,TEV271136,LT,Sam Tevi
2018,LAC,20.0,CON,1,Emanuel,Kyle,Kyle,Defense,00-0032110,56,OLB,EMA412803,ILB,Kyle Emanuel
2018,LAC,20.0,CON,2,Facyson,Brandon,Brandon,Defense,00-0034545,31,CB,FAC771256,LCB,Brandon Facyson
2018,LAC,20.0,CON,2,Benjamin,Travis,Travis,Offense,00-0029269,17,WR,BEN162218,WR,Travis Benjamin
2018,LAC,20.0,CON,1,Nwosu,Uchenna,Uchenna,Defense,00-0034350,10,OLB,NWO593274,OLB,Uchenna Nwosu
2018,LAC,20.0,CON,2,Williams,Michael,Mike,Offense,00-0033536,18,WR,WIL000009,WR,Mike Williams
2018,LAC,20.0,CON,3,Henry,Hunter,Hunter,Offense,00-0033090,85,TE,HEN617052,TE,Hunter Henry
2018,LAC,20.0,CON,2,Gates,Antonio,Antonio,Offense,00-0021547,85,TE,GAT194627,TE,Antonio Gates
2018,LAC,20.0,CON,2,Lamp,Forrest,Forrest,Offense,00-0033542,77,G,LAM752374,RG,Forrest Lamp
2018,SF,1.0,REG,2,Exum,Antone,Antone,Defense,00-0031267,38,SS,EXU415291,SS,Antone Exum
2018,SF,1.0,REG,2,Kittle,George,George,Offense,00-0033288,85,TE,KIT388290,TE,George Kittle
2018,SF,1.0,REG,2,Gilliam,Garry,Garry,Offense,00-0030899,76,T,GIL513679,RT,Garry Gilliam
2018,SF,1.0,REG,2,Mabin,Gregory,Greg,Defense,00-0033430,29,CB,MAB206573,RCB,Greg Mabin
2018,SF,1.0,REG,2,Blair,Ronald,Ronald,Defense,00-0032413,54,DE,BLA547928,RDE,Ronald Blair
2018,SF,1.0,REG,1,Buckner,DeForest,DeForest,Defense,00-0032378,99,DT,BUC768760,RDT,DeForest Buckner
2018,SF,1.0,REG,1,Celek,Garrett,Garrett,Offense,00-0028903,88,TE,CEL270111,TE,Garrett Celek
2018,SF,1.0,REG,2,Ward,Jimmie,Jimmie,Defense,00-0031298,20,FS,WAR218386,LCB,Jimmie Ward
2018,SF,1.0,REG,1,Goodwin,Marquise,Marquise,Offense,00-0030068,3,WR,GOO681722,WR,Marquise Goodwin
2018,SF,1.0,REG,1,Thomas,Solomon,Solomon,Defense,00-0033870,94,DT,THO381630,LDE,Solomon Thomas
2018,SF,1.0,REG,1,McGlinchey,Mike,Mike,Offense,00-0034847,69,T,MCG483723,RT,Mike McGlinchey
2018,SF,1.0,REG,2,Pettis,Dante,Dante,Offense,00-0034860,81,WR,PET735981,WR,Dante Pettis
2018,SF,1.0,REG,2,Pettis,Dante,Dante,Special Teams,00-0034860,81,WR,PET735981,PR,Dante Pettis
2018,SF,1.0,REG,2,Marsh,Cassius,Cassius,Defense,00-0031175,59,OLB,MAR336314,LDE,Cassius Marsh
2018,SF,1.0,REG,1,Taylor,Trent,Trent,Special Teams,00-0033292,19,WR,TAY758512,PR,Trent Taylor
2018,SF,1.0,REG,2,Coleman,Shon,Shon,Offense,00-0033097,72,T,COL345946,LT,Shon Coleman
2018,SF,1.0,REG,1,Witherspoon,James,Ahkello,Defense,00-0033783,44,CB,WIT145608,RCB,Ahkello Witherspoon
2018,SF,1.0,REG,1,Garcon,Pierre,Pierre,Offense,00-0026345,15,WR,GAR115573,WR,Pierre Garcon
2018,SF,1.0,REG,1,Tomlinson,Laken,Laken,Offense,00-0032234,70,G,TOM687650,LG,Laken Tomlinson
2018,SF,1.0,REG,2,Day,Sheldon,Sheldon,Defense,00-0033010,52,DT,DAY392066,RDT,Sheldon Day
2018,SF,1.0,REG,3,Williams,K'Waun,K'Waun,Defense,00-0031253,8,CB,WIL415204,LCB,K'Waun Williams
2018,SF,1.0,REG,1,Juszczyk,Kyle,Kyle,Offense,00-0029892,44,FB,JUS812736,FB,Kyle Juszczyk
2018,SF,1.0,REG,1,Nelson,Kyle,Kyle,Special Teams,00-0028374,48,LS,NEL536534,LS,Kyle Nelson
2018,SF,1.0,REG,3,Taylor,Jullian,Jullian,Defense,00-0034283,78,DT,TAY453412,RDE,Jullian Taylor
2018,SF,1.0,REG,1,Warner,Federico,Fred,Defense,00-0034815,54,ILB,WAR485225,MIKE,Fred Warner
2018,SF,1.0,REG,2,Lee,Elijah,Elijah,Defense,00-0033973,47,OLB,LEE201855,WILL,Elijah Lee
2018,SF,1.0,REG,1,Armstead,Arik,Arik,Defense,00-0032164,91,DT,ARM057964,RDE,Arik Armstead
2018,SF,1.0,REG,3,Mostert,Dominique,Raheem,Offense,00-0031687,31,RB,MOS822492,RB,Raheem Mostert
2018,SF,1.0,REG,1,Garoppolo,James,Jimmy,Offense,00-0031345,11,QB,GAR363225,QB,Jimmy Garoppolo
2018,SF,1.0,REG,2,Jones,David,D.J.,Defense,00-0033297,93,NT,JON230048,LDT,D.J. Jones
2018,SF,1.0,REG,1,Person,Michael,Mike,Offense,00-0028177,68,G,PER822092,RG,Mike Person
2018,SF,1.0,REG,2,Morris,Alfred,Alfred,Offense,00-0029141,41,RB,MOR317547,RB,Alfred Morris
2018,SF,1.0,REG,1,Sherman,Richard,Richard,Defense,00-0028092,5,CB,SHE669604,LCB,Richard Sherman
2018,SF,1.0,REG,2,Garnett,Joshua,Joshua,Offense,00-0033151,63,G,GAR340060,RG,Joshua Garnett
2018,SF,1.0,REG,1,Breida,Matthew,Matt,Offense,00-0033308,31,RB,BRE256819,RB,Matt Breida
2018,SF,1.0,REG,3,Bourne,Kendrick,Kendrick,Offense,00-0033307,84,WR,BOU434790,WR,Kendrick Bourne
2018,SF,1.0,REG,1,Mitchell,Earl,Earl,Defense,00-0027684,93,DT,MIT240204,LDT,Earl Mitchell
2018,SF,1.0,REG,1,Tartt,Jaquiski,Jaquiski,Defense,00-0032057,23,SS,TAR686527,SS,Jaquiski Tartt
2018,SF,1.0,REG,3,Wick,Cole,Cole,Offense,00-0032562,85,TE,WIC294732,TE,Cole Wick
2018,SF,1.0,REG,2,Magnuson,Erik,Erik,Offense,00-0033317,62,C,MAG632910,C,Erik Magnuson
2018,SF,1.0,REG,1,Breida,Matthew,Matt,Special Teams,00-0033308,31,RB,BRE256819,KOR,Matt Breida
2018,SF,1.0,REG,2,Beathard,Casey,C.J.,Offense,00-0033936,3,QB,BEA000000,QB,C.J. Beathard
2018,SF,1.0,REG,1,Richburg,Weston,Weston,Offense,00-0031238,58,C,RIC645295,C,Weston Richburg
2018,SF,1.0,REG,1,Gould,Robbie,Robbie,Special Teams,00-0023252,9,K,GOU258729,K,Robbie Gould
2018,SF,1.0,REG,1,Pinion,Bradley,Bradley,Special Teams,00-0032065,13,P,PIN501016,H,Bradley Pinion
2018,SF,1.0,REG,2,Coyle,Brockway,Brock,Defense,00-0030770,50,MLB,COY195645,MIKE,Brock Coyle
2018,SF,1.0,REG,1,Pinion,Bradley,Bradley,Special Teams,00-0032065,13,P,PIN501016,P,Bradley Pinion
2018,SF,1.0,REG,1,Smith,Malcolm,Malcolm,Defense,00-0028180,56,MLB,SMI501156,WILL,Malcolm Smith
2018,SF,1.0,REG,1,Staley,Joe,Joe,Offense,00-0025415,74,T,STA213196,LT,Joe Staley
2018,SF,1.0,REG,2,Tobin,Matthew,Matt,Offense,00-0030149,64,G,TOB395515,LG,Matt Tobin
2018,SF,1.0,REG,1,Colbert,Adrian,Adrian,Defense,00-0033302,25,FS,COL025635,FS,Adrian Colbert
2018,SF,1.0,REG,1,Nzeocha,Mark,Mark,Defense,00-0031961,53,OLB,NZE474619,SAM,Mark Nzeocha
2018,SF,1.0,REG,2,Taylor,Trent,Trent,Offense,00-0033292,19,WR,TAY758512,WR,Trent Taylor
2018,SF,2.0,REG,1,Richburg,Weston,Weston,Offense,00-0031238,58,C,RIC645295,C,Weston Richburg
2018,SF,2.0,REG,3,Williams,K'Waun,K'Waun,Defense,00-0031253,8,CB,WIL415204,LCB,K'Waun Williams
2018,SF,2.0,REG,1,Garcon,Pierre,Pierre,Offense,00-0026345,15,WR,GAR115573,WR,Pierre Garcon
2018,SF,2.0,REG,1,Sherman,Richard,Richard,Defense,00-0028092,5,CB,SHE669604,LCB,Richard Sherman
2018,SF,2.0,REG,2,Day,Sheldon,Sheldon,Defense,00-0033010,52,DT,DAY392066,RDT,Sheldon Day
2018,SF,2.0,REG,2,Coleman,Shon,Shon,Offense,00-0033097,72,T,COL345946,LT,Shon Coleman
2018,SF,2.0,REG,1,Buckner,DeForest,DeForest,Defense,00-0032378,99,DT,BUC768760,RDT,DeForest Buckner
2018,SF,2.0,REG,1,Warner,Federico,Fred,Defense,00-0034815,54,ILB,WAR485225,MIKE,Fred Warner
2018,SF,2.0,REG,1,Colbert,Adrian,Adrian,Defense,00-0033302,25,FS,COL025635,FS,Adrian Colbert
2018,SF,2.0,REG,2,Beathard,Casey,C.J.,Offense,00-0033936,3,QB,BEA000000,QB,C.J. Beathard
2018,SF,2.0,REG,2,Jones,David,D.J.,Defense,00-0033297,93,NT,JON230048,LDT,D.J. Jones
2018,SF,2.0,REG,1,Nzeocha,Mark,Mark,Defense,00-0031961,53,OLB,NZE474619,SAM,Mark Nzeocha
2018,SF,2.0,REG,2,Morris,Alfred,Alfred,Offense,00-0029141,41,RB,MOR317547,RB,Alfred Morris
2018,SF,2.0,REG,1,Breida,Matthew,Matt,Special Teams,00-0033308,31,RB,BRE256819,KOR,Matt Breida
2018,SF,2.0,REG,3,Bourne,Kendrick,Kendrick,Offense,00-0033307,84,WR,BOU434790,WR,Kendrick Bourne
2018,SF,2.0,REG,2,Magnuson,Erik,Erik,Offense,00-0033317,62,C,MAG632910,C,Erik Magnuson
2018,SF,2.0,REG,1,Tomlinson,Laken,Laken,Offense,00-0032234,70,G,TOM687650,LG,Laken Tomlinson
2018,SF,2.0,REG,1,Tartt,Jaquiski,Jaquiski,Defense,00-0032057,23,SS,TAR686527,SS,Jaquiski Tartt
2018,SF,2.0,REG,1,Goodwin,Marquise,Marquise,Offense,00-0030068,3,WR,GOO681722,WR,Marquise Goodwin
2018,SF,2.0,REG,1,Armstead,Arik,Arik,Defense,00-0032164,91,DT,ARM057964,RDE,Arik Armstead
2018,SF,2.0,REG,1,Celek,Garrett,Garrett,Offense,00-0028903,88,TE,CEL270111,TE,Garrett Celek
2018,SF,2.0,REG,1,Taylor,Trent,Trent,Special Teams,00-0033292,19,WR,TAY758512,PR,Trent Taylor
2018,SF,2.0,REG,2,Lee,Elijah,Elijah,Defense,00-0033973,47,OLB,LEE201855,WILL,Elijah Lee
2018,SF,2.0,REG,2,Blair,Ronald,Ronald,Defense,00-0032413,54,DE,BLA547928,RDE,Ronald Blair
2018,SF,2.0,REG,3,Mostert,Dominique,Raheem,Offense,00-0031687,31,RB,MOS822492,RB,Raheem Mostert
2018,SF,2.0,REG,1,Garoppolo,James,Jimmy,Offense,00-0031345,11,QB,GAR363225,QB,Jimmy Garoppolo
2018,SF,2.0,REG,2,Pettis,Dante,Dante,Offense,00-0034860,81,WR,PET735981,WR,Dante Pettis
2018,SF,2.0,REG,2,Pettis,Dante,Dante,Special Teams,00-0034860,81,WR,PET735981,PR,Dante Pettis
2018,SF,2.0,REG,1,Staley,Joe,Joe,Offense,00-0025415,74,T,STA213196,LT,Joe Staley
2018,SF,2.0,REG,1,Pinion,Bradley,Bradley,Special Teams,00-0032065,13,P,PIN501016,P,Bradley Pinion
2018,SF,2.0,REG,1,Breida,Matthew,Matt,Offense,00-0033308,31,RB,BRE256819,RB,Matt Breida
2018,SF,2.0,REG,2,Mabin,Gregory,Greg,Defense,00-0033430,29,CB,MAB206573,RCB,Greg Mabin
2018,SF,2.0,REG,1,Gould,Robbie,Robbie,Special Teams,00-0023252,9,K,GOU258729,K,Robbie Gould
2018,SF,2.0,REG,2,Taylor,Trent,Trent,Offense,00-0033292,19,WR,TAY758512,WR,Trent Taylor
2018,SF,2.0,REG,2,Exum,Antone,Antone,Defense,00-0031267,38,SS,EXU415291,SS,Antone Exum
2018,SF,2.0,REG,1,Person,Michael,Mike,Offense,00-0028177,68,G,PER822092,RG,Mike Person
2018,SF,2.0,REG,1,Pinion,Bradley,Bradley,Special Teams,00-0032065,13,P,PIN501016,H,Bradley Pinion
2018,SF,2.0,REG,2,Marsh,Cassius,Cassius,Defense,00-0031175,59,OLB,MAR336314,LDE,Cassius Marsh
2018,SF,2.0,REG,3,Wick,Cole,Cole,Offense,00-0032562,85,TE,WIC294732,TE,Cole Wick
2018,SF,2.0,REG,1,Thomas,Solomon,Solomon,Defense,00-0033870,94,DT,THO381630,LDE,Solomon Thomas
2018,SF,2.0,REG,1,Mitchell,Earl,Earl,Defense,00-0027684,93,DT,MIT240204,LDT,Earl Mitchell
2018,SF,2.0,REG,2,Ward,Jimmie,Jimmie,Defense,00-0031298,20,FS,WAR218386,LCB,Jimmie Ward
2018,SF,2.0,REG,2,Garnett,Joshua,Joshua,Offense,00-0033151,63,G,GAR340060,RG,Joshua Garnett
2018,SF,2.0,REG,1,Witherspoon,James,Ahkello,Defense,00-0033783,44,CB,WIT145608,RCB,Ahkello Witherspoon
2018,SF,2.0,REG,3,Taylor,Jullian,Jullian,Defense,00-0034283,78,DT,TAY453412,RDE,Jullian Taylor
2018,SF,2.0,REG,1,Juszczyk,Kyle,Kyle,Offense,00-0029892,44,FB,JUS812736,FB,Kyle Juszczyk
2018,SF,2.0,REG,2,Tobin,Matthew,Matt,Offense,00-0030149,64,G,TOB395515,LG,Matt Tobin
2018,SF,2.0,REG,2,Kittle,George,George,Offense,00-0033288,85,TE,KIT388290,TE,George Kittle
2018,SF,2.0,REG,1,Smith,Malcolm,Malcolm,Defense,00-0028180,56,MLB,SMI501156,WILL,Malcolm Smith
2018,SF,2.0,REG,1,Nelson,Kyle,Kyle,Special Teams,00-0028374,48,LS,NEL536534,LS,Kyle Nelson
2018,SF,2.0,REG,2,Gilliam,Garry,Garry,Offense,00-0030899,76,T,GIL513679,RT,Garry Gilliam
2018,SF,2.0,REG,2,Coyle,Brockway,Brock,Defense,00-0030770,50,MLB,COY195645,MIKE,Brock Coyle
2018,SF,2.0,REG,1,McGlinchey,Mike,Mike,Offense,00-0034847,69,T,MCG483723,RT,Mike McGlinchey
2018,SF,3.0,REG,1,Breida,Matthew,Matt,Offense,00-0033308,31,RB,BRE256819,RB,Matt Breida
2018,SF,3.0,REG,1,Colbert,Adrian,Adrian,Defense,00-0033302,25,FS,COL025635,FS,Adrian Colbert
2018,SF,3.0,REG,3,James,Richard,Richie,Offense,00-0034286,17,WR,JAM471122,WR,Richie James
2018,SF,3.0,REG,1,Goodwin,Marquise,Marquise,Offense,00-0030068,3,WR,GOO681722,WR,Marquise Goodwin
2018,SF,3.0,REG,1,Richburg,Weston,Weston,Offense,00-0031238,58,C,RIC645295,C,Weston Richburg
2018,SF,3.0,REG,2,Taylor,Trent,Trent,Offense,00-0033292,19,WR,TAY758512,WR,Trent Taylor
2018,SF,3.0,REG,1,Tomlinson,Laken,Laken,Offense,00-0032234,70,G,TOM687650,LG,Laken Tomlinson
2018,SF,3.0,REG,1,Armstead,Arik,Arik,Defense,00-0032164,91,DT,ARM057964,RDE,Arik Armstead
2018,SF,3.0,REG,1,Juszczyk,Kyle,Kyle,Offense,00-0029892,44,FB,JUS812736,FB,Kyle Juszczyk
2018,SF,3.0,REG,1,Person,Michael,Mike,Offense,00-0028177,68,G,PER822092,RG,Mike Person
2018,SF,3.0,REG,2,Blair,Ronald,Ronald,Defense,00-0032413,54,DE,BLA547928,RDE,Ronald Blair
2018,SF,3.0,REG,2,Marsh,Cassius,Cassius,Defense,00-0031175,59,OLB,MAR336314,LDE,Cassius Marsh
2018,SF,3.0,REG,1,Gould,Robbie,Robbie,Special Teams,00-0023252,9,K,GOU258729,K,Robbie Gould
2018,SF,3.0,REG,2,Beathard,Casey,C.J.,Offense,00-0033936,3,QB,BEA000000,QB,C.J. Beathard
2018,SF,3.0,REG,3,Taylor,Jullian,Jullian,Defense,00-0034283,78,DT,TAY453412,RDE,Jullian Taylor
2018,SF,3.0,REG,1,Witherspoon,James,Ahkello,Defense,00-0033783,44,CB,WIT145608,RCB,Ahkello Witherspoon
2018,SF,3.0,REG,1,Williams,K'Waun,K'Waun,Defense,00-0031253,8,CB,WIL415204,NB,K'Waun Williams
2018,SF,3.0,REG,3,Bourne,Kendrick,Kendrick,Offense,00-0033307,84,WR,BOU434790,WR,Kendrick Bourne
2018,SF,3.0,REG,2,Tobin,Matthew,Matt,Offense,00-0030149,64,G,TOB395515,LG,Matt Tobin
2018,SF,3.0,REG,1,Mitchell,Earl,Earl,Defense,00-0027684,93,DT,MIT240204,LDT,Earl Mitchell
2018,SF,3.0,REG,1,Thomas,Solomon,Solomon,Defense,00-0033870,94,DT,THO381630,LDE,Solomon Thomas
2018,SF,3.0,REG,1,Garoppolo,James,Jimmy,Offense,00-0031345,11,QB,GAR363225,QB,Jimmy Garoppolo
2018,SF,3.0,REG,2,Exum,Antone,Antone,Defense,00-0031267,38,SS,EXU415291,SS,Antone Exum
2018,SF,3.0,REG,2,Kittle,George,George,Offense,00-0033288,85,TE,KIT388290,TE,George Kittle
2018,SF,3.0,REG,3,Mostert,Dominique,Raheem,Offense,00-0031687,31,RB,MOS822492,RB,Raheem Mostert
2018,SF,3.0,REG,2,Morris,Alfred,Alfred,Offense,00-0029141,41,RB,MOR317547,RB,Alfred Morris
2018,SF,3.0,REG,2,Jones,David,D.J.,Defense,00-0033297,93,NT,JON230048,LDT,D.J. Jones
2018,SF,3.0,REG,1,Sherman,Richard,Richard,Defense,00-0028092,5,CB,SHE669604,LCB,Richard Sherman
2018,SF,3.0,REG,1,Celek,Garrett,Garrett,Offense,00-0028903,88,TE,CEL270111,TE,Garrett Celek
2018,SF,3.0,REG,2,Gilliam,Garry,Garry,Offense,00-0030899,76,T,GIL513679,RT,Garry Gilliam
2018,SF,3.0,REG,1,Pinion,Bradley,Bradley,Special Teams,00-0032065,13,P,PIN501016,P,Bradley Pinion
2018,SF,3.0,REG,1,Buckner,DeForest,DeForest,Defense,00-0032378,99,DT,BUC768760,RDT,DeForest Buckner
2018,SF,3.0,REG,1,Tartt,Jaquiski,Jaquiski,Defense,00-0032057,23,SS,TAR686527,SS,Jaquiski Tartt
2018,SF,3.0,REG,1,Taylor,Trent,Trent,Special Teams,00-0033292,19,WR,TAY758512,PR,Trent Taylor
2018,SF,3.0,REG,1,Warner,Federico,Fred,Defense,00-0034815,54,ILB,WAR485225,MIKE,Fred Warner
