,player_id,player_name,player_display_name,position,position_group,headshot_url,season,season_type,recent_team,games,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,fantasy_points,fantasy_points_ppr
1176,00-0032794,D.Vitale,Danny Vitale,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9z1hqodjhb8dio4dr1w",2018,REG,GB,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,2,2,0,0,0,3,0,1,-0.6913949208246777,0,0.6666666666666666,0.0032520325203252032,0.0005293806246691371,0.005248615217756201,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.2,1.2
1177,00-0032795,C.Core,Cody Core,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjgnazhwpfaznduhwf3g",2018,REG,CIN,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,13,28,160,1,0,0,367,36,7,2.1869792346226498,1,0.4359673024523161,0.052930056710775046,0.08419362239045652,0.13833062073948213,0,2,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,24.0,37.0
1178,00-0032797,J.Lucas,Jordan Lucas,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gl7dbai456eibmbj22dh",2018,REG,KC,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,22,0,10,1,9,0,1.0,9.0,2,1,49,2,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1179,00-0032799,A.Wallace,Aaron Wallace,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3qredctw24swqsywyu1",2018,REG,TEN,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1180,00-0032800,J.Woodard,Jonathan Woodard,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lccpwxdqcyc4iznxdxw0",2018,REG,MIA,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,8,0,2,2,8,0,1.0,7.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1181,00-0032803,J.Mills,Jalen Mills,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yc4745ngoppgf1syjghl",2018,REG,PHI,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,31,5,6,1,1,0,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,71,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1182,00-0032807,C.Fejedelem,Clayton Fejedelem,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlxzah8tensxhgwc7z3x",2018,REG,CIN,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,6,0,1,0,2,-0.7271325390320271,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,23,0,12,0,0,1,0.0,0.0,1,0,0,0,0,0,0,0,1,2,1,1,1,3,30,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.6000000000000001,0.6000000000000001
1183,00-0032809,J.Walker,Joe Walker,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atg9crnzdxhx8cya6eh0",2018,REG,ARI,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,5,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1184,00-0032813,E.Penny,Elijhaa Penny,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiebuu94lu81xzneqrsf",2018,REG,NYG,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,7,25,0,0,0,2,-0.7732601265306585,0,8,9,50,0,0,0,2,51,1,0.47498692704550927,0,25.0,0.0156794425087108,0.000457351932311914,0.023839310115684544,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,-3,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,7.5,15.5
1185,00-0032820,Te.Smith,Terrance Smith,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i3yw5ounexmdl2ofyfx4",2018,REG,KC,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,12,1,9,1,5,0,1.0,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1186,00-0032859,D.Vaeao,Destiny Vaeao,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzqqke2kptj6ttrcqgen",2018,REG,PHI,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,1,0,1,6,0,1.0,6.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1187,00-0032870,A.Rosas,Aldrick Rosas,K,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyjstniyvbv82ihgml4w",2018,REG,NYG,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,1,0,57.0,0.9696969696969697,0,9,13,6,4,0,0,0,0,0,1,0,27;31;44;28;38;44;30;33;42;53;36;33;21;31;36;37;21;20;31;52;25;51;29;57;37;44;35;23;40;27;48;38,52,,1142,52,0,31,32,1,0,0.96875,0,0,0,0,,0.0,0.0
1188,00-0032871,A.Woods,Antwaun Woods,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdd3dcj1cukyqvxzn1zx",2018,REG,DAL,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,14,1,19,2,7,0,1.5,3.0,5,0,0,1,0,0,0,0,0,0,1,1,0,4,29,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1189,00-0032875,K.Crawley,Ken Crawley,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aobwnrjrxizyovaox0ma",2018,REG,NO,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,28,0,3,1,1,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,126,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1190,00-0032881,T.Lewis,Tommylee Lewis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvf3ud6rgqusejdd4f5u",2018,REG,NO,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,10,0,1,1,0,-4.3165648762951605,0,3,3,60,1,0,0,59,1,3,5.036624509841204,0,1.0169491525423728,0.005870841487279843,0.015654019633855133,0.019764075974618357,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,60,3,69,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,11.0,14.0
1191,00-0032888,K.Joseph,Karl Joseph,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owp3ymcd9oo2veexzuhr",2018,REG,LV,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,31,3,14,2,9,0,2.0,9.0,2,1,5,2,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1192,00-0032889,A.Robinson,A'Shawn Robinson,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/o2si1evbe2wsnwyrypjj",2018,REG,DET,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,30,4,15,3,11,1,1.0,8.0,4,0,0,0,0,0,0,0,0,0,1,1,0,3,18,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1193,00-0032890,J.Bradberry,James Bradberry,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aicnvekzwdh4mw66wh8g",2018,REG,CAR,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,53,5,12,1,9,1,1.0,9.0,1,1,29,15,0,0,0,0,0,0,0,0,0,3,60,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1194,00-0032891,D.Worley,Daryl Worley,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxotapqf0dvdbnhkk5fl",2018,REG,LV,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,29,1,3,3,3,0,0.0,0.0,0,1,16,7,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1195,00-0032892,N.Vigil,Nick Vigil,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wa0mujrluz8esidfvi8v",2018,REG,CIN,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,57,5,22,5,16,0,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1196,00-0032895,J.Brown,Jatavis Brown,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/scelbwnmjd63zpzfnca8",2018,REG,LAC,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,57,4,36,4,12,1,1.0,8.0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1197,00-0032896,D.Kaser,Drew Kaser,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eatoldmtetuqe0shydah",2018,REG,LAC,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1198,00-0032897,D.Watt,Derek Watt,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrhk6npb7u3tmgzt7rwn",2018,REG,LAC,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,4,11,0,0,0,1,-0.24677493248600513,0,1,1,2,0,0,0,0,2,0,-0.40398229169659317,0,0.0,0.001976284584980237,0.0,0.0029644268774703555,0,3,0,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.3,2.3
1199,00-0032905,C.Landrum,Chris Landrum,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfsgis2tumf4lgry058i",2018,REG,LAC,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,3,0,3,0,0,0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1200,00-0032911,S.Pulley,Spencer Pulley,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvyebzfdomw94gdyce0g",2018,REG,NYG,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,1,-2,0,0,0,-2,0,0,-1.885764917358756,0,0.0,0.0017421602787456446,-0.000457351932311914,0.0022930940655001273,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,-0.2,0.8
1201,00-0032916,T.Williams,Trevor Williams,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iipazxtxtkluench4zvg",2018,REG,LAC,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,16,3,4,0,0,0,0.0,0.0,0,1,86,4,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1202,00-0032918,C.Ham,C.J. Ham,FB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/evssvutwjy6szq7dpelm",2018,REG,MIN,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,6,8,0,0,0,1,-2.9359360547969118,0,11,15,85,0,0,0,-6,84,4,-2.751267393294256,0,-14.166666666666666,0.02533783783783784,-0.001364877161055505,0.037051342744017904,0,0,0,4,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,9.3,20.3
1203,00-0032931,K.Durden,Kenneth Durden,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tup5xrtmyxvyjg0jx4ka",2018,REG,TEN,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1204,00-0032933,A.Hamilton,Antonio Hamilton,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vr67l0o3rl37elhaulrf",2018,REG,NYG,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,4,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1205,00-0032934,T.McRae,Tony McRae,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6rbktbic8s9950hvevt",2018,REG,CIN,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,3,1,5,0,0,1,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1206,00-0032935,J.Holton,Johnny Holton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/has0upkyuzqewhty3pb2",2018,REG,LV,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,1,0,0,0,0,45,0,0,-0.744821694213897,0,0.0,0.0018867924528301887,0.011889035667107,0.011152513646220184,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1207,00-0032939,V.Bell,Vonn Bell,S,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sgfnqlbea65ktiiem6kp",2018,REG,NO,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,57,6,26,4,14,1,1.0,9.0,3,0,0,3,0,0,0,0,0,0,1,1,0,1,11,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1208,00-0032940,D.Washington,DeAndre Washington,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r89dcprs99qahleja3mz",2018,REG,LV,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,30,115,0,1,1,9,-8.889646039294393,0,1,1,9,0,0,0,2,7,0,0.5590074185747653,0,4.5,0.0018867924528301887,0.0005284015852047556,0.0032000697888886123,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,10.4,11.4
1209,00-0032943,R.Dixon,Riley Dixon,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nkjfawzgxosjvjesf1ad",2018,REG,NYG,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,14,0,0,0,1,0.8792934482044075,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.4000000000000001,1.4000000000000001
1210,00-0032946,Dev.Harris,De'Vante Harris,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o924u2snedogxnif9cvk",2018,REG,TB,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,9,0,1,1,1,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1211,00-0032950,C.Wentz,Carson Wentz,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ot6wu9gw3cgcdb2cx6is",2018,REG,PHI,11,279,401,3074,21,7,31,-202,7,6,3120,1397,161,37.265094869056554,5.0962496586520265,1,0.9852564102564103,34,93,0,0,0,10,-1.7959565051919988,0,1,1,4,0,0,0,-5,9,1,1.1689757178537548,0,0.0,0.0016891891891891893,-0.001121830827911151,0.0017485022042459783,0,3,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,192.66,193.66
1212,00-0032951,L.Treadwell,Laquon Treadwell,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/b6hu3zlkauy5tcrseyv2",2018,REG,MIN,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,35,53,302,1,0,0,320,120,16,-11.564563894609513,0,0.94375,0.08952702702702703,0.07279344858962693,0.18524595455327938,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,36.2,71.2
1213,00-0032952,N.Spence,Noah Spence,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vxxxto3x9ynxu48plg4e",2018,REG,TB,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,2,1,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1214,00-0032954,I.Seumalo,Isaac Seumalo,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffnqudvi1hv5rymj20d1",2018,REG,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1215,00-0032955,K.Fackrell,Kyler Fackrell,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stc6dn3vpwl5vagaf8tx",2018,REG,GB,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,26,3,13,12,73,0,10.5,69.5,12,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1216,00-0032956,A.Janovich,Andy Janovich,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kf26fsuyxdvkloora0ox",2018,REG,DEN,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,5,0,0,0,2,2.2995016304776073,0,8,10,112,1,0,0,51,63,5,9.623366232680581,0,2.196078431372549,0.01773049645390071,0.011601455868971792,0.03471676378913132,0,6,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,0,0,1,8,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,17.700000000000003,25.700000000000003
1217,00-0032958,W.Parks,Will Parks,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfhinmy4ca72xl7c9ead",2018,REG,DEN,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,23,2,16,0,0,1,0.0,0.0,2,1,11,4,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
